cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,sample_type,KRAS_12A,ARID2,non-small cell lung cancer,25,43,"beta[1,4]",0.017,0.027,0.775,-1.648,-1.34,-0.421,0.048,0.548,1.121,1.317,854.198,1.005,Metastasis,0.021,0.01,1320,24,42,1,1387,0,0,0,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,ARID2,non-small cell lung cancer,63,59,"beta[2,4]",0.029,0.022,0.679,-1.419,-1.133,-0.411,0.055,0.522,1.016,1.194,972.649,1.006,Primary,0.043,0.02,2180,61,57,2,2300,0,0,0,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,ARID2,non-small cell lung cancer,88,102,mu_beta[3],0.037,0.027,0.789,-1.636,-1.291,-0.431,0.057,0.539,1.201,1.499,864.271,1.002,overall,0.047,0.02,3500,85,99,3,3687,0.002,0.02,0,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,SETD2,non-small cell lung cancer,25,47,"beta[1,4]",-0.513,0.024,0.825,-2.306,-2.014,-1.045,-0.45,0.079,0.735,0.925,1222.004,1.004,Metastasis,-0.622,0.27,1317,24,46,1,1388,0,0,0,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,SETD2,non-small cell lung cancer,63,70,"beta[2,4]",-0.654,0.023,0.812,-2.346,-2.071,-1.17,-0.601,-0.091,0.579,0.738,1261.321,1.002,Primary,-0.805,0.38,2176,62,69,1,2308,0.094,0.12,0,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,SETD2,non-small cell lung cancer,88,117,mu_beta[3],-0.575,0.025,0.865,-2.403,-2.062,-1.086,-0.533,-0.008,0.718,0.925,1219.447,1.001,overall,-0.665,0.3,3493,86,115,2,3696,0.031,0.07,0,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,PBRM1,colorectal cancer,28,46,"beta[1,4]",-5.122,0.112,4.058,-14.876,-12.264,-7.084,-4.363,-2.23,-0.35,0.123,1305.679,1,Primary,-1.262,0.68,1269,28,46,0,1343,0.232,0.2,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,PBRM1,non-small cell lung cancer,25,30,"beta[1,4]",-1.188,0.042,1.514,-4.839,-3.921,-1.968,-0.982,-0.194,0.811,1.103,1273.619,1.001,Metastasis,-0.785,0.36,1329,25,30,0,1384,0.003,0.02,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,PBRM1,non-small cell lung cancer,63,27,"beta[2,4]",-0.648,0.039,1.237,-3.552,-2.875,-1.352,-0.476,0.215,1.035,1.319,981.088,1,Primary,-0.524,0.22,2210,62,26,1,2299,0,0,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,PBRM1,colorectal cancer,28,46,mu_beta[3],-3.834,0.097,3.645,-11.483,-9.811,-6.084,-3.627,-1.457,1.45,2.498,1402.494,0.998,overall,-1.052,0.53,1269,28,46,0,1343,0.232,0.2,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,PBRM1,non-small cell lung cancer,88,57,mu_beta[3],-0.875,0.039,1.393,-4.025,-3.261,-1.661,-0.699,0.038,1.009,1.38,1290.365,1.001,overall,-0.628,0.28,3539,87,56,1,3683,0,0,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,PTCH1,colorectal cancer,22,15,"beta[1,4]",-0.488,0.035,1.366,-3.426,-2.811,-1.392,-0.361,0.482,1.532,1.85,1509.971,0.999,Metastasis,-0.357,0.14,845,21,14,1,881,0.044,0.08,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,PTCH1,colorectal cancer,28,49,"beta[2,4]",-1.376,0.046,1.621,-4.966,-4.185,-2.176,-1.101,-0.302,0.58,0.863,1230.67,1,Primary,-0.849,0.4,1269,28,49,0,1346,0.28,0.22,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,PTCH1,colorectal cancer,50,64,mu_beta[3],-0.905,0.038,1.425,-4.107,-3.472,-1.736,-0.776,0.064,1.2,1.563,1439.712,1,overall,-0.635,0.28,2114,49,63,1,2227,0,0,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,STK11,non-small cell lung cancer,25,132,"beta[1,4]",1.126,0.011,0.408,0.393,0.515,0.836,1.101,1.397,1.856,1.992,1404.569,0.999,Metastasis,2.76,2.24,1282,17,124,8,1431,13.116,3.53,1.89,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,STK11,non-small cell lung cancer,66,231,"beta[2,4]",0.692,0.009,0.319,0.017,0.137,0.494,0.707,0.906,1.183,1.267,1360.901,1,Primary,2.172,1.52,2090,56,221,10,2377,1.692,0.71,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,STK11,non-small cell lung cancer,91,363,mu_beta[3],0.891,0.015,0.557,-0.091,0.079,0.633,0.88,1.168,1.722,1.927,1381.889,1.001,overall,1.601,0.96,3372,73,345,18,3808,10.168,2.84,1.54,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,RBM10,non-small cell lung cancer,25,90,"beta[1,4]",1.29,0.01,0.39,0.546,0.666,1.034,1.284,1.543,1.935,2.055,1446.007,1.001,Metastasis,3.309,3.03,1275,19,84,6,1384,10.057,2.82,1.54,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,RBM10,non-small cell lung cancer,63,199,"beta[2,4]",1.112,0.008,0.303,0.496,0.606,0.908,1.127,1.322,1.584,1.672,1538.009,0.999,Primary,3.671,3.62,2053,50,186,13,2302,10.282,2.87,1.54,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,RBM10,non-small cell lung cancer,88,289,mu_beta[3],1.179,0.014,0.495,0.225,0.451,0.925,1.179,1.431,1.934,2.233,1308.343,0.998,overall,2.38,1.76,3328,69,270,19,3686,21.681,5.49,3.37,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,NF1,colorectal cancer,23,17,"beta[1,4]",0.912,0.021,0.771,-0.725,-0.433,0.464,0.948,1.411,2.082,2.338,1355.405,1,Metastasis,1.182,0.62,844,21,15,2,882,2.637,0.98,0.11,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,NF1,colorectal cancer,28,40,"beta[2,4]",0.546,0.023,0.807,-1.392,-1,0.152,0.645,1.097,1.633,1.81,1197.557,1,Primary,0.677,0.3,1278,27,39,1,1345,0,0,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,NF1,non-small cell lung cancer,25,71,"beta[1,4]",-5.043,0.149,2.602,-11.288,-10.04,-6.442,-4.361,-3.42,-1.577,-1.19,305.673,1.022,Metastasis,-1.939,1.28,1291,25,71,0,1387,0.51,0.32,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,NF1,non-small cell lung cancer,63,112,"beta[2,4]",-5.039,0.154,2.569,-11.248,-9.947,-6.464,-4.354,-3.403,-1.639,-1.15,279.047,1.023,Primary,-1.961,1.3,2138,63,112,0,2313,2.304,0.89,0.07,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,NF1,colorectal cancer,51,57,mu_beta[3],0.74,0.023,0.854,-1.08,-0.748,0.283,0.792,1.299,1.994,2.286,1361.567,0.999,overall,0.867,0.41,2122,48,54,3,2227,1.148,0.55,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,NF1,non-small cell lung cancer,88,183,mu_beta[3],-4.999,0.142,2.527,-11.04,-9.863,-6.492,-4.359,-3.42,-1.492,-1.082,316.34,1.022,overall,-1.978,1.32,3429,88,183,0,3700,3.675,1.26,0.3,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,RASA1,non-small cell lung cancer,25,13,"beta[1,4]",-4.079,0.503,2.941,-10.977,-9.894,-5.867,-3.196,-2.066,-0.319,0.201,34.238,1.063,Metastasis,-1.387,0.78,1344,25,13,0,1382,0,0,0,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,RASA1,non-small cell lung cancer,63,40,"beta[2,4]",-4.117,0.481,2.91,-11.161,-9.727,-5.906,-3.212,-2.131,-0.5,0.011,36.625,1.065,Primary,-1.415,0.8,2196,63,40,0,2299,0.339,0.25,0,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,RASA1,non-small cell lung cancer,88,53,mu_beta[3],-4.009,0.479,2.854,-10.958,-9.499,-5.774,-3.212,-2.088,-0.388,0.163,35.452,1.063,overall,-1.405,0.8,3540,88,53,0,3681,0.483,0.31,0,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,MET,non-small cell lung cancer,25,29,"beta[1,4]",-1.276,0.063,1.344,-4.407,-3.698,-2.07,-1.042,-0.32,0.522,0.836,451.409,1.012,Metastasis,-0.95,0.47,1379,25,29,0,1433,0,0,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,MET,non-small cell lung cancer,66,46,"beta[2,4]",-1.056,0.052,1.16,-3.813,-3.062,-1.806,-0.899,-0.197,0.594,0.827,504.123,1.009,Primary,-0.91,0.44,2263,65,45,1,2374,0,0,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,MET,non-small cell lung cancer,91,75,mu_beta[3],-1.142,0.061,1.25,-4.037,-3.347,-1.914,-0.979,-0.253,0.651,0.874,421.098,1.013,overall,-0.914,0.44,3642,90,74,1,3807,0.05,0.08,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,MSH6,colorectal cancer,28,46,"beta[1,4]",-0.41,0.032,1.211,-3.332,-2.702,-1.093,-0.222,0.439,1.26,1.436,1456.512,1.001,Primary,-0.339,0.13,1271,27,45,1,1344,0,0,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,MSH6,colorectal cancer,28,46,mu_beta[3],-0.267,0.066,2.372,-5.121,-4.22,-1.561,-0.202,1.071,3.397,4.789,1302.159,1,overall,-0.112,0.04,1271,27,45,1,1344,0,0,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12A,SOX9,colorectal cancer,23,63,"beta[1,4]",0.752,0.013,0.493,-0.341,-0.103,0.456,0.787,1.087,1.516,1.631,1423.769,0.998,Metastasis,1.527,0.9,797,20,60,3,880,0.489,0.31,0,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,SOX9,colorectal cancer,30,159,"beta[2,4]",0.923,0.01,0.394,0.143,0.282,0.659,0.932,1.191,1.555,1.659,1428.365,1,Primary,2.341,1.72,1171,22,151,8,1352,5.182,1.64,0.47,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,SOX9,colorectal cancer,53,222,mu_beta[3],0.811,0.015,0.588,-0.423,-0.107,0.487,0.847,1.164,1.662,1.846,1450.904,0.999,overall,1.379,0.77,1968,42,211,11,2232,5.899,1.82,0.6,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,MGA,non-small cell lung cancer,23,45,"beta[1,4]",0.451,0.018,0.635,-0.893,-0.629,0.057,0.489,0.888,1.427,1.632,1317.501,1.003,Metastasis,0.71,0.32,1170,21,43,2,1236,0.554,0.34,0,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,MGA,non-small cell lung cancer,60,58,"beta[2,4]",0.262,0.018,0.58,-0.947,-0.767,-0.108,0.279,0.676,1.135,1.254,1089.602,1.002,Primary,0.451,0.19,1967,58,56,2,2083,0,0,0,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,MGA,non-small cell lung cancer,83,103,mu_beta[3],0.336,0.018,0.694,-1.123,-0.789,-0.045,0.364,0.766,1.366,1.536,1416.76,1.002,overall,0.484,0.2,3137,79,99,4,3319,0.351,0.26,0,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,AMER1,colorectal cancer,22,40,"beta[1,4]",-1.576,0.048,1.337,-4.612,-4.043,-2.294,-1.345,-0.647,0.203,0.401,771.24,1.007,Metastasis,-1.179,0.62,816,22,40,0,878,0.271,0.22,0,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,AMER1,colorectal cancer,28,76,"beta[2,4]",-1.371,0.045,1.199,-4.339,-3.597,-2.033,-1.205,-0.539,0.287,0.459,712.807,1.01,Primary,-1.144,0.6,1237,27,75,1,1340,0.005,0.03,0,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12A,AMER1,colorectal cancer,50,116,mu_beta[3],-1.437,0.043,1.254,-4.403,-3.749,-2.132,-1.258,-0.592,0.276,0.536,841.648,1.008,overall,-1.146,0.6,2053,49,115,1,2218,0.513,0.32,0,FALSE,3.65,3.76
single,Inactivating mutation,sample_type,KRAS_12C,KMT2C,colorectal cancer,37,18,"beta[1,4]",-4.858,0.083,3.083,-11.664,-10.564,-6.716,-4.347,-2.561,-0.69,-0.229,1378.395,1.001,Metastasis,-1.576,0.94,824,37,18,0,879,0.093,0.12,0,FALSE,3.81,3.95
single,Inactivating mutation,sample_type,KRAS_12C,KMT2C,colorectal cancer,29,48,"beta[2,4]",-4.872,0.082,3.064,-12.061,-10.344,-6.702,-4.367,-2.56,-0.888,-0.397,1403.774,1,Primary,-1.59,0.95,1266,29,48,0,1343,0.294,0.23,0.03,FALSE,3.81,3.95
single,Inactivating mutation,sample_type,KRAS_12C,KMT2C,non-small cell lung cancer,166,27,"beta[1,4]",-0.008,0.015,0.464,-0.92,-0.78,-0.326,0.016,0.306,0.714,0.826,908.437,1.002,Metastasis,-0.017,0.01,1193,162,23,4,1382,0.024,0.06,0,FALSE,3.81,3.95
single,Inactivating mutation,sample_type,KRAS_12C,KMT2C,non-small cell lung cancer,289,31,"beta[2,4]",-0.139,0.015,0.472,-1.124,-0.95,-0.458,-0.096,0.187,0.571,0.689,941.41,1.001,Primary,-0.294,0.11,1982,286,28,3,2299,0.047,0.08,0,FALSE,3.81,3.95
single,Inactivating mutation,sample_type,KRAS_12C,KMT2C,colorectal cancer,66,66,mu_beta[3],-4.752,0.084,2.987,-11.467,-10.104,-6.586,-4.347,-2.497,-0.717,-0.227,1249.836,1,overall,-1.591,0.95,2090,66,66,0,2222,1.156,0.55,0.12,FALSE,3.81,3.95
single,Inactivating mutation,sample_type,KRAS_12C,KMT2C,non-small cell lung cancer,455,58,mu_beta[3],-0.067,0.017,0.526,-1.142,-0.904,-0.391,-0.056,0.265,0.72,0.869,988.238,1.002,overall,-0.128,0.05,3175,448,51,7,3681,0,0,0,FALSE,3.81,3.95
single,Inactivating mutation,sample_type,KRAS_12C,TP53,colorectal cancer,45,231,"beta[1,4]",-0.275,0.01,0.361,-1.013,-0.881,-0.51,-0.255,-0.026,0.293,0.384,1359.288,0.999,Metastasis,-0.761,0.35,690,37,223,8,958,0.704,0.4,0.1,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,TP53,colorectal cancer,32,322,"beta[2,4]",0.143,0.01,0.382,-0.586,-0.482,-0.107,0.141,0.402,0.781,0.875,1598.782,0.998,Primary,0.375,0.15,1160,23,313,9,1505,0.519,0.33,0.04,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,TP53,non-small cell lung cancer,171,281,"beta[1,4]",-0.354,0.005,0.184,-0.707,-0.66,-0.479,-0.351,-0.231,-0.044,0.001,1122.586,1,Metastasis,-1.921,1.26,1011,143,253,28,1435,1.048,0.51,0.11,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,TP53,non-small cell lung cancer,300,408,"beta[2,4]",-0.441,0.004,0.165,-0.769,-0.707,-0.553,-0.443,-0.322,-0.176,-0.121,1500.094,0.999,Primary,-2.674,2.13,1715,265,373,35,2388,6.681,2.01,1,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,TP53,colorectal cancer,77,553,mu_beta[3],-0.043,0.017,0.641,-1.299,-0.994,-0.382,-0.06,0.307,0.963,1.352,1427.527,1.002,overall,-0.067,0.02,1850,60,536,17,2463,0,0,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,TP53,non-small cell lung cancer,471,689,mu_beta[3],-0.387,0.006,0.234,-0.834,-0.735,-0.531,-0.39,-0.251,-0.021,0.066,1385.004,0.999,overall,-1.655,1.01,2726,408,626,63,3823,7.496,2.21,1.09,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,FBXW7,colorectal cancer,45,30,"beta[1,4]",-0.788,0.025,0.966,-2.96,-2.462,-1.362,-0.697,-0.107,0.62,0.836,1473.366,1,Metastasis,-0.815,0.38,879,44,29,1,953,0,0,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,FBXW7,colorectal cancer,32,83,"beta[2,4]",-0.866,0.026,0.958,-2.985,-2.569,-1.41,-0.77,-0.206,0.491,0.69,1390.447,1,Primary,-0.905,0.44,1388,31,82,1,1502,0.044,0.08,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,FBXW7,colorectal cancer,77,113,mu_beta[3],-0.825,0.03,1.132,-3.294,-2.752,-1.486,-0.751,-0.086,0.904,1.252,1418.268,0.999,overall,-0.728,0.33,2267,75,111,2,2455,0.333,0.25,0.03,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,PTPRD,non-small cell lung cancer,166,21,"beta[1,4]",-0.061,0.02,0.522,-1.161,-0.936,-0.386,-0.045,0.267,0.781,0.982,706.885,1.008,Metastasis,-0.118,0.04,1199,162,17,4,1382,0.437,0.29,0.03,FALSE,3.81,3.95
single,Inactivating mutation,sample_type,KRAS_12C,PTPRD,non-small cell lung cancer,289,30,"beta[2,4]",-0.286,0.016,0.532,-1.447,-1.218,-0.605,-0.234,0.081,0.476,0.607,1052.365,1.005,Primary,-0.538,0.23,1981,287,28,2,2298,0.498,0.32,0.04,FALSE,3.81,3.95
single,Inactivating mutation,sample_type,KRAS_12C,PTPRD,non-small cell lung cancer,455,51,mu_beta[3],-0.178,0.02,0.593,-1.376,-1.13,-0.501,-0.138,0.187,0.659,0.926,864.267,1.005,overall,-0.3,0.12,3180,449,45,6,3680,0,0,0,FALSE,3.81,3.95
single,Inactivating mutation,sample_type,KRAS_12C,CREBBP,colorectal cancer,37,17,"beta[1,4]",-1.542,0.044,1.674,-5.592,-4.779,-2.392,-1.258,-0.407,0.577,0.893,1439.562,0.999,Metastasis,-0.922,0.45,826,37,17,0,880,0.069,0.1,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,CREBBP,colorectal cancer,29,46,"beta[2,4]",-0.956,0.034,1.297,-3.997,-3.347,-1.7,-0.815,-0.049,0.855,1.136,1440.767,0.999,Primary,-0.737,0.34,1270,28,45,1,1344,0,0,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,CREBBP,colorectal cancer,66,63,mu_beta[3],-1.208,0.038,1.464,-4.472,-3.869,-2.08,-1.033,-0.196,0.84,1.282,1458.715,1,overall,-0.825,0.39,2096,65,62,1,2224,0.077,0.11,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,AXIN2,colorectal cancer,37,14,"beta[1,4]",-4.7,0.107,3.073,-11.86,-10.52,-6.574,-4.117,-2.396,-0.644,-0.2,822.92,1.004,Metastasis,-1.529,0.9,828,37,14,0,879,0.014,0.04,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,AXIN2,colorectal cancer,29,53,"beta[2,4]",-4.744,0.112,3.12,-12.041,-10.769,-6.544,-4.133,-2.363,-0.805,-0.405,782.505,1.002,Primary,-1.521,0.89,1266,29,53,0,1348,0.382,0.27,0.03,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,AXIN2,colorectal cancer,66,67,mu_beta[3],-4.553,0.106,2.984,-11.268,-10.206,-6.224,-4.041,-2.352,-0.652,0.001,785.801,1.003,overall,-1.526,0.9,2094,66,67,0,2227,1.181,0.56,0.12,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,SMARCA4,non-small cell lung cancer,166,73,"beta[1,4]",0.516,0.007,0.294,-0.056,0.018,0.312,0.52,0.719,0.985,1.068,1573.223,0.999,Metastasis,1.757,1.1,1158,153,60,13,1384,1.921,0.78,0.26,FALSE,3.81,3.95
single,Inactivating mutation,sample_type,KRAS_12C,SMARCA4,non-small cell lung cancer,290,68,"beta[2,4]",0.54,0.007,0.28,-0.024,0.071,0.351,0.541,0.724,0.988,1.083,1591.276,0.999,Primary,1.928,1.27,1955,276,54,14,2299,3.331,1.17,0.48,FALSE,3.81,3.95
single,Inactivating mutation,sample_type,KRAS_12C,SMARCA4,non-small cell lung cancer,456,141,mu_beta[3],0.515,0.012,0.462,-0.4,-0.22,0.255,0.515,0.763,1.245,1.44,1454.113,0.999,overall,1.115,0.58,3113,429,114,27,3683,5.558,1.74,0.88,FALSE,3.81,3.95
single,Inactivating mutation,sample_type,KRAS_12C,PTPRT,non-small cell lung cancer,166,18,"beta[1,4]",0.301,0.013,0.433,-0.669,-0.475,0.106,0.295,0.582,0.947,1.1,1110.436,1.004,Metastasis,0.696,0.31,1200,164,16,2,1382,0,0,0,FALSE,3.81,3.95
single,Inactivating mutation,sample_type,KRAS_12C,PTPRT,non-small cell lung cancer,289,36,"beta[2,4]",0.451,0.033,0.362,-0.265,-0.127,0.216,0.436,0.688,1.07,1.158,117.947,1.04,Primary,1.247,0.67,1981,281,28,8,2298,2.268,0.88,0.33,FALSE,3.81,3.95
single,Inactivating mutation,sample_type,KRAS_12C,PTPRT,non-small cell lung cancer,455,54,mu_beta[3],0.366,0.015,0.433,-0.528,-0.335,0.161,0.332,0.638,1.021,1.153,788.005,1.011,overall,0.847,0.4,3181,445,44,10,3680,1.383,0.62,0.14,FALSE,3.81,3.95
single,Inactivating mutation,sample_type,KRAS_12C,RNF43,colorectal cancer,37,44,"beta[1,4]",-5.802,0.082,3.121,-13.046,-11.834,-7.657,-5.316,-3.496,-1.548,-1.137,1457.765,0.999,Metastasis,-1.859,1.2,806,37,44,0,887,1.067,0.52,0.11,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,RNF43,colorectal cancer,29,160,"beta[2,4]",-5.91,0.093,3.183,-12.937,-11.951,-7.731,-5.402,-3.633,-1.734,-1.325,1175.723,0.999,Primary,-1.857,1.2,1184,29,160,0,1373,2.837,1.04,0.43,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,RNF43,colorectal cancer,66,204,mu_beta[3],-5.671,0.082,3.059,-12.766,-11.391,-7.482,-5.23,-3.449,-1.421,-0.856,1388.42,0.999,overall,-1.854,1.2,1990,66,204,0,2260,5.661,1.76,0.88,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,PTEN,colorectal cancer,45,22,"beta[1,4]",-2.292,0.045,1.74,-6.361,-5.481,-3.077,-2.044,-1.122,-0.063,0.208,1492.565,0.999,Metastasis,-1.317,0.73,889,45,22,0,956,0.298,0.23,0.03,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,PTEN,colorectal cancer,32,99,"beta[2,4]",-1.558,0.034,1.25,-4.425,-3.803,-2.244,-1.364,-0.677,0.129,0.344,1325.814,1,Primary,-1.246,0.67,1393,31,98,1,1523,0.177,0.17,0.02,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,PTEN,non-small cell lung cancer,171,26,"beta[1,4]",-1.809,0.045,0.786,-3.547,-3.177,-2.249,-1.806,-1.263,-0.577,-0.47,298.677,1.012,Metastasis,-2.303,1.67,1236,170,25,1,1432,0.959,0.48,0.1,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,PTEN,non-small cell lung cancer,300,48,"beta[2,4]",-1.84,0.045,0.768,-3.556,-3.224,-2.258,-1.828,-1.306,-0.669,-0.516,294.008,1.01,Primary,-2.396,1.78,2027,299,47,1,2374,4.015,1.35,0.63,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,PTEN,colorectal cancer,77,121,mu_beta[3],-1.855,0.039,1.529,-5.343,-4.538,-2.692,-1.709,-0.842,0.289,0.701,1563.509,0.998,overall,-1.213,0.65,2282,76,120,1,2479,1.472,0.65,0.16,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,PTEN,non-small cell lung cancer,471,74,mu_beta[3],-1.814,0.045,0.797,-3.527,-3.216,-2.237,-1.808,-1.295,-0.605,-0.465,309.108,1.011,overall,-2.276,1.64,3263,469,72,2,3806,5.633,1.75,0.88,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,ARID1A,colorectal cancer,37,51,"beta[1,4]",-0.087,0.017,0.656,-1.432,-1.217,-0.543,-0.041,0.379,0.924,1.086,1440.062,1,Metastasis,-0.132,0.05,802,34,48,3,887,0.072,0.1,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,ARID1A,colorectal cancer,29,166,"beta[2,4]",-1.024,0.021,0.823,-2.947,-2.511,-1.434,-0.922,-0.474,0.099,0.263,1510.407,1.001,Primary,-1.245,0.67,1182,28,165,1,1376,1.326,0.6,0.14,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,ARID1A,non-small cell lung cancer,167,78,"beta[1,4]",-0.03,0.01,0.317,-0.687,-0.562,-0.217,0.001,0.179,0.456,0.546,978.145,1.002,Metastasis,-0.093,0.03,1151,159,70,8,1388,0.1,0.12,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,ARID1A,non-small cell lung cancer,290,85,"beta[2,4]",0.178,0.007,0.27,-0.366,-0.264,-0.001,0.181,0.355,0.626,0.706,1377.19,1.001,Primary,0.66,0.29,1939,276,71,14,2300,0.858,0.45,0.1,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,ARID1A,colorectal cancer,66,217,mu_beta[3],-0.501,0.025,0.956,-2.468,-2.028,-1.054,-0.487,0.098,0.923,1.444,1493.219,1.001,overall,-0.524,0.22,1984,62,213,4,2263,0.602,0.36,0.07,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,ARID1A,non-small cell lung cancer,457,163,mu_beta[3],0.079,0.012,0.446,-0.794,-0.576,-0.142,0.087,0.298,0.652,0.819,1315.79,1.002,overall,0.177,0.07,3090,435,141,22,3688,0.1,0.12,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,PIK3R1,colorectal cancer,37,11,"beta[1,4]",-4.647,0.087,3.216,-11.926,-10.379,-6.596,-4.157,-2.247,-0.4,0.107,1374.84,1,Metastasis,-1.445,0.83,830,37,11,0,878,0,0,0,TRUE,3.95,4.2
single,Inactivating mutation,sample_type,KRAS_12C,PIK3R1,colorectal cancer,29,43,"beta[2,4]",-4.659,0.096,3.225,-12.228,-10.746,-6.56,-4.22,-2.216,-0.435,0.204,1133.222,1.001,Primary,-1.445,0.83,1271,29,43,0,1343,0.209,0.19,0.03,TRUE,3.95,4.2
