cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Cosmic Driver mutation,sample_type,NRAS_61K,BRAF,melanoma,52,71,"beta[1,4]",-0.885,0.017,0.633,-2.221,-1.97,-1.268,-0.844,-0.445,0.063,0.217,1435.98,0.999,Metastasis,-1.398,0.79,559,49,68,3,679,0.835,0.44,0.18,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,NRAS_61K,BRAF,melanoma,10,14,"beta[2,4]",-1.336,0.035,1.409,-4.818,-3.655,-1.864,-1.091,-0.482,0.349,0.648,1574.919,0.999,Primary,-0.948,0.46,220,10,14,0,244,0.01,0.04,0.04,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,NRAS_61K,BRAF,melanoma,62,85,mu_beta[3],-1.072,0.029,1.104,-3.686,-2.97,-1.591,-0.979,-0.435,0.443,0.712,1459.141,0.999,overall,-0.971,0.48,779,59,82,3,923,1.01,0.5,0.18,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,NRAS_61R,TP53,melanoma,70,118,"beta[1,4]",-0.472,0.01,0.38,-1.241,-1.107,-0.708,-0.455,-0.227,0.119,0.241,1414.222,1.003,Metastasis,-1.242,0.67,512,61,109,9,691,0.676,0.39,0.19,TRUE,2.51,2.7
single,Cosmic Driver mutation,sample_type,NRAS_61R,TP53,melanoma,9,42,"beta[2,4]",-1.572,0.039,1.437,-5.044,-4.276,-2.108,-1.281,-0.651,0.009,0.252,1344.725,1,Primary,-1.093,0.56,201,9,42,0,252,0.83,0.44,0.2,TRUE,2.51,2.7
single,Cosmic Driver mutation,sample_type,NRAS_61R,TP53,thyroid cancer,32,24,"beta[1,4]",0.33,0.015,0.507,-0.658,-0.502,0.001,0.354,0.665,1.153,1.328,1104.565,1.002,Metastasis,0.651,0.29,210,27,19,5,261,1.035,0.51,0.21,TRUE,2.51,2.7
single,Cosmic Driver mutation,sample_type,NRAS_61R,TP53,thyroid cancer,31,35,"beta[2,4]",-0.053,0.016,0.481,-1.152,-0.93,-0.337,-0.022,0.303,0.639,0.777,919.569,1.003,Primary,-0.11,0.04,153,27,31,4,215,0.083,0.11,0.04,TRUE,2.51,2.7
single,Cosmic Driver mutation,sample_type,NRAS_61R,TP53,melanoma,79,160,mu_beta[3],-0.979,0.032,1.163,-3.742,-3.12,-1.432,-0.858,-0.307,0.528,0.912,1331.38,1,overall,-0.841,0.4,713,70,151,9,943,1.495,0.65,0.21,TRUE,2.51,2.7
single,Cosmic Driver mutation,sample_type,NRAS_61R,TP53,thyroid cancer,63,59,mu_beta[3],0.127,0.019,0.648,-1.172,-0.914,-0.227,0.154,0.487,1.081,1.368,1193.548,1,overall,0.195,0.07,363,54,50,9,476,0.08,0.11,0.04,TRUE,2.51,2.7
single,Cosmic Driver mutation,sample_type,NRAS_61R,CDKN2A,melanoma,70,65,"beta[1,4]",-1.002,0.019,0.634,-2.495,-2.078,-1.374,-0.94,-0.549,-0.088,0.07,1129.568,0.999,Metastasis,-1.581,0.94,552,67,62,3,684,1.839,0.76,0.21,TRUE,2.51,2.7
single,Cosmic Driver mutation,sample_type,NRAS_61R,CDKN2A,melanoma,70,65,mu_beta[3],-0.784,0.054,2.035,-4.783,-3.747,-1.804,-0.912,0.06,2.481,3.961,1445.126,0.999,overall,-0.385,0.15,552,67,62,3,684,1.839,0.76,0.21,TRUE,2.51,2.7
single,Cosmic Driver mutation,sample_type,NRAS_61R,SF3B1,melanoma,69,27,"beta[1,4]",-0.871,0.021,0.843,-2.688,-2.344,-1.396,-0.798,-0.265,0.373,0.573,1538.018,0.999,Metastasis,-1.033,0.52,572,67,25,2,666,0.037,0.07,0.04,TRUE,2.51,2.7
single,Cosmic Driver mutation,sample_type,NRAS_61R,SF3B1,melanoma,9,27,"beta[2,4]",-1.934,0.049,1.882,-6.544,-5.038,-2.632,-1.614,-0.769,0.189,0.477,1463.284,1.002,Primary,-1.028,0.52,204,9,27,0,240,0.304,0.24,0.09,TRUE,2.51,2.7
single,Cosmic Driver mutation,sample_type,NRAS_61R,SF3B1,melanoma,78,54,mu_beta[3],-1.294,0.035,1.383,-4.324,-3.744,-2.016,-1.171,-0.453,0.576,1.089,1521.17,0.998,overall,-0.936,0.46,776,76,52,2,906,1.156,0.55,0.21,TRUE,2.51,2.7
single,Cosmic Driver mutation,sample_type,NRAS_61R,BRAF,melanoma,70,71,"beta[1,4]",-5.653,0.285,3.005,-12.855,-11.498,-7.349,-5.154,-3.514,-1.395,-1.395,110.984,1.032,Metastasis,-1.881,1.22,538,70,71,0,679,7.911,2.31,1.39,TRUE,2.51,2.7
single,Cosmic Driver mutation,sample_type,NRAS_61R,BRAF,melanoma,9,14,"beta[2,4]",-5.388,0.237,3.12,-12.613,-11.232,-7.277,-5,-3.108,-1.285,-0.693,173.18,1.026,Primary,-1.727,1.07,221,9,14,0,244,0.001,0.01,0.01,TRUE,2.51,2.7
single,Cosmic Driver mutation,sample_type,NRAS_61R,BRAF,melanoma,79,85,mu_beta[3],-5.293,0.268,2.966,-12.422,-10.889,-7.039,-4.892,-3.145,-1.426,-0.929,122.342,1.031,overall,-1.784,1.13,759,79,85,0,923,7.6,2.23,1.39,TRUE,2.51,2.7
single,Cosmic Driver mutation,sample_type,KRAS_12R,TP53,pancreatic cancer,71,286,"beta[1,4]",0.232,0.005,0.19,-0.154,-0.076,0.112,0.229,0.364,0.534,0.606,1248.147,0.999,Metastasis,1.223,0.66,281,36,251,35,603,0.044,0.08,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_12R,TP53,pancreatic cancer,100,430,"beta[2,4]",0.285,0.005,0.177,-0.047,-0.001,0.167,0.28,0.409,0.575,0.631,1116.873,1,Primary,1.613,0.97,451,45,375,55,926,2.931,1.06,0.29,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_12R,TP53,pancreatic cancer,171,716,mu_beta[3],0.254,0.006,0.226,-0.165,-0.077,0.129,0.251,0.39,0.6,0.684,1347.708,1,overall,1.122,0.58,732,81,626,90,1529,2.349,0.9,0.29,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_12R,CDKN2A,pancreatic cancer,71,41,"beta[1,4]",-0.27,0.02,0.535,-1.521,-1.251,-0.538,-0.194,0.077,0.541,0.613,727.27,1,Metastasis,-0.505,0.21,494,69,39,2,604,1.357,0.61,0.29,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_12R,CDKN2A,pancreatic cancer,100,62,"beta[2,4]",0.142,0.016,0.377,-0.568,-0.49,-0.127,0.146,0.398,0.743,0.861,589.88,1.002,Primary,0.375,0.15,774,90,52,10,926,1.411,0.63,0.29,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_12R,CDKN2A,pancreatic cancer,171,103,mu_beta[3],-0.073,0.018,0.546,-1.277,-0.923,-0.343,-0.052,0.239,0.676,0.838,883.782,1.003,overall,-0.134,0.05,1268,159,91,12,1530,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_12R,SMAD4,pancreatic cancer,71,21,"beta[1,4]",0.213,0.036,0.512,-0.924,-0.709,-0.062,0.242,0.573,1.034,1.069,203.655,1.007,Metastasis,0.415,0.17,513,69,19,2,603,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_12R,SMAD4,pancreatic cancer,100,49,"beta[2,4]",0.485,0.025,0.375,-0.244,-0.121,0.212,0.491,0.748,1.122,1.144,234.053,1.011,Primary,1.29,0.71,785,91,40,9,925,2.292,0.89,0.29,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_12R,SMAD4,pancreatic cancer,171,70,mu_beta[3],0.367,0.031,0.53,-0.671,-0.509,0.06,0.387,0.709,1.088,1.28,294.14,1.005,overall,0.692,0.31,1298,160,59,11,1528,1.071,0.52,0.29,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_12R,GNAS,pancreatic cancer,71,12,"beta[1,4]",-1.454,0.059,1.282,-4.883,-3.554,-1.613,-1.15,-0.977,-0.093,0.09,473.615,1.016,Metastasis,-1.135,0.59,521,71,12,0,604,0.68,0.39,0.21,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_12R,GNAS,pancreatic cancer,100,42,"beta[2,4]",-0.913,0.056,0.556,-2.185,-1.876,-1.093,-1.093,-0.557,0.077,0.229,100.262,1.032,Primary,-1.641,1,786,97,39,3,925,0.28,0.22,0.1,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_12R,GNAS,pancreatic cancer,171,54,mu_beta[3],-1.125,0.029,0.927,-3.332,-2.581,-1.323,-1.091,-0.77,0.137,0.386,1046.876,0.999,overall,-1.214,0.65,1307,168,51,3,1529,1.246,0.58,0.29,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_61H,TP53,pancreatic cancer,12,286,"beta[1,4]",0.286,0.012,0.462,-0.687,-0.522,-0.012,0.313,0.588,1.033,1.152,1383.899,1.005,Metastasis,0.62,0.27,311,6,280,6,603,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_61H,TP53,pancreatic cancer,47,430,"beta[2,4]",0.799,0.008,0.309,0.214,0.297,0.586,0.797,1.011,1.304,1.401,1377.225,1,Primary,2.583,2.01,480,16,399,31,926,6.782,2.04,1.26,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_61H,TP53,pancreatic cancer,59,716,mu_beta[3],0.498,0.017,0.644,-0.96,-0.573,0.212,0.514,0.868,1.439,1.628,1444.635,1.001,overall,0.773,0.36,791,22,679,37,1529,5.572,1.74,1.14,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_61H,CDKN2A,pancreatic cancer,12,41,"beta[1,4]",0.089,0.019,0.771,-1.536,-1.28,-0.364,0.134,0.6,1.284,1.483,1588.154,0.998,Metastasis,0.115,0.04,552,11,40,1,604,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_61H,CDKN2A,pancreatic cancer,47,62,"beta[2,4]",0.179,0.013,0.526,-0.911,-0.745,-0.172,0.22,0.554,1.006,1.127,1548.373,0.999,Primary,0.341,0.13,821,43,58,4,926,0.045,0.08,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_61H,CDKN2A,pancreatic cancer,59,103,mu_beta[3],0.151,0.022,0.85,-1.589,-1.157,-0.334,0.176,0.654,1.444,1.744,1464.584,0.999,overall,0.177,0.07,1373,54,98,5,1530,0.078,0.11,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_61H,SMAD4,pancreatic cancer,12,21,"beta[1,4]",-0.498,0.044,1.535,-4.358,-3.207,-1.012,-0.239,0.434,1.159,1.449,1243.597,0.999,Metastasis,-0.325,0.13,570,12,21,0,603,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_61H,SMAD4,pancreatic cancer,47,49,"beta[2,4]",0.304,0.015,0.572,-0.933,-0.683,-0.045,0.347,0.712,1.159,1.297,1430.81,1,Primary,0.531,0.23,833,43,45,4,925,0.456,0.3,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_61H,SMAD4,pancreatic cancer,59,70,mu_beta[3],-0.086,0.032,1.149,-2.948,-2.04,-0.577,0.059,0.577,1.352,1.77,1260.784,0.999,overall,-0.074,0.03,1403,55,66,4,1528,0.256,0.21,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_61H,GNAS,pancreatic cancer,12,12,"beta[1,4]",1.514,0.026,1.031,-0.631,-0.248,0.829,1.546,2.248,3.101,3.333,1553.625,1.004,Metastasis,1.469,0.85,582,10,10,2,604,6.949,2.08,1.26,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_61H,GNAS,pancreatic cancer,47,42,"beta[2,4]",-0.488,0.027,0.921,-2.599,-2.149,-1.01,-0.376,0.15,0.813,0.978,1188.263,1,Primary,-0.53,0.22,837,46,41,1,925,0.208,0.19,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_61H,GNAS,pancreatic cancer,59,54,mu_beta[3],0.488,0.033,1.342,-2.127,-1.685,-0.285,0.486,1.239,2.732,3.339,1620.524,0.998,overall,0.364,0.15,1419,56,51,3,1529,0.09,0.12,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sample_type,KRAS_12S,APC,colorectal cancer,16,492,"beta[1,4]",-0.269,0.017,0.413,-1.223,-1.037,-0.491,-0.255,0,0.366,0.44,576.213,1.001,Metastasis,-0.652,0.29,527,11,487,5,1030,1.168,0.55,0.08,TRUE,1.3,1.3
single,Cosmic Driver mutation,sample_type,KRAS_12S,APC,colorectal cancer,36,802,"beta[2,4]",0.005,0.013,0.314,-0.592,-0.476,-0.233,-0.002,0.224,0.531,0.613,579.431,0.999,Primary,0.016,0.01,839,17,783,19,1658,0.134,0.15,0.05,TRUE,1.3,1.3
single,Cosmic Driver mutation,sample_type,KRAS_12S,APC,colorectal cancer,52,1294,mu_beta[3],-0.127,0.015,0.448,-0.958,-0.782,-0.36,-0.136,0.124,0.48,0.653,865.514,0.999,overall,-0.284,0.11,1366,28,1270,24,2688,0.022,0.05,0.05,TRUE,1.3,1.3
