cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Cosmic Driver mutation,sex,KRAS_12R,CDKN2A,pancreatic cancer,91,58,"beta[2,4]",-0.042,0.018,0.359,-0.838,-0.702,-0.255,-0.013,0.214,0.476,0.544,401.24,1.01,Male,-0.118,0.04,694,86,53,5,838,0.122,0.14,-0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12R,CDKN2A,pancreatic cancer,180,103,mu_beta[3],0.011,0.015,0.4,-0.812,-0.664,-0.227,0.021,0.276,0.585,0.72,722.446,1.008,overall,0.027,0.01,1323,168,91,12,1594,0,0,-0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12R,SMAD4,pancreatic cancer,89,31,"beta[1,4]",0.397,0.017,0.381,-0.339,-0.225,0.133,0.393,0.673,0.986,1.089,493.082,1.002,Female,1.044,0.53,641,83,25,6,755,1.102,0.53,0.2,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12R,SMAD4,pancreatic cancer,91,39,"beta[2,4]",0.314,0.017,0.386,-0.476,-0.349,0.065,0.325,0.595,0.91,0.986,536.48,1.001,Male,0.813,0.38,712,86,34,5,837,0.019,0.05,-0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12R,SMAD4,pancreatic cancer,180,70,mu_beta[3],0.348,0.016,0.441,-0.493,-0.33,0.096,0.358,0.631,0.993,1.107,806.105,1.002,overall,0.789,0.37,1353,169,59,11,1592,0.996,0.5,0.2,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12R,GNAS,pancreatic cancer,89,20,"beta[1,4]",-0.893,0.021,0.725,-2.519,-2.194,-1.262,-0.86,-0.418,0.157,0.392,1202.498,1.001,Female,-1.231,0.66,649,87,18,2,756,0,0,-0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12R,GNAS,pancreatic cancer,91,34,"beta[2,4]",-1.108,0.021,0.759,-2.836,-2.426,-1.503,-1.006,-0.609,-0.043,0.124,1332.953,1.002,Male,-1.459,0.84,713,90,33,1,837,1.526,0.66,0.2,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12R,GNAS,pancreatic cancer,180,54,mu_beta[3],-0.982,0.021,0.785,-2.774,-2.347,-1.389,-0.929,-0.503,0.169,0.4,1345.905,0.999,overall,-1.251,0.68,1362,177,51,3,1593,1.295,0.59,0.2,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_61H,TP53,pancreatic cancer,28,324,"beta[1,4]",0.789,0.009,0.306,0.211,0.308,0.595,0.785,0.981,1.305,1.414,1258.884,1.003,Female,2.582,2.01,422,10,306,18,756,4.581,1.49,0.71,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_61H,TP53,pancreatic cancer,31,392,"beta[2,4]",0.723,0.008,0.295,0.12,0.24,0.545,0.73,0.917,1.193,1.29,1295.865,0.999,Male,2.449,1.84,433,12,373,19,837,2.133,0.84,0.24,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_61H,TP53,pancreatic cancer,59,716,mu_beta[3],0.757,0.01,0.369,0.062,0.179,0.559,0.755,0.972,1.324,1.453,1285.568,0.999,overall,2.055,1.4,855,22,679,37,1593,7.087,2.11,1.03,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_61H,CDKN2A,pancreatic cancer,28,45,"beta[1,4]",0.136,0.018,0.536,-0.997,-0.778,-0.189,0.16,0.519,0.937,1.123,910.086,1.002,Female,0.254,0.1,685,26,43,2,756,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_61H,CDKN2A,pancreatic cancer,31,58,"beta[2,4]",0.173,0.017,0.524,-0.896,-0.729,-0.142,0.191,0.538,0.985,1.108,976.428,1,Male,0.33,0.13,752,28,55,3,838,0.065,0.1,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_61H,CDKN2A,pancreatic cancer,59,103,mu_beta[3],0.151,0.019,0.579,-1.02,-0.815,-0.188,0.18,0.548,0.966,1.221,904.603,1,overall,0.26,0.1,1437,54,98,5,1594,0.138,0.15,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_61H,SMAD4,pancreatic cancer,28,31,"beta[1,4]",0.25,0.017,0.614,-1.089,-0.798,-0.12,0.322,0.65,1.174,1.333,1352.395,1,Female,0.407,0.17,697,27,30,1,755,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_61H,SMAD4,pancreatic cancer,31,39,"beta[2,4]",0.407,0.017,0.569,-0.788,-0.631,0.092,0.391,0.788,1.308,1.471,1077.797,1.003,Male,0.715,0.32,770,28,36,3,837,0.84,0.44,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_61H,SMAD4,pancreatic cancer,59,70,mu_beta[3],0.332,0.016,0.63,-0.984,-0.725,-0.037,0.349,0.697,1.305,1.59,1485.348,1,overall,0.527,0.22,1467,55,66,4,1592,0.344,0.25,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_61H,GNAS,pancreatic cancer,28,20,"beta[1,4]",0.186,0.022,0.743,-1.396,-1.1,-0.228,0.193,0.659,1.352,1.543,1093.374,1.001,Female,0.251,0.1,709,27,19,1,756,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_61H,GNAS,pancreatic cancer,31,34,"beta[2,4]",0.258,0.022,0.675,-1.321,-0.884,-0.097,0.254,0.709,1.298,1.451,979.048,1,Male,0.382,0.15,774,29,32,2,837,0.05,0.08,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_61H,GNAS,pancreatic cancer,59,54,mu_beta[3],0.235,0.024,0.754,-1.43,-1.01,-0.133,0.228,0.686,1.402,1.632,967.72,1.002,overall,0.312,0.12,1483,56,51,3,1593,0.134,0.15,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,sex,KRAS_12S,APC,colorectal cancer,25,564,"beta[1,4]",-0.082,0.009,0.322,-0.722,-0.625,-0.293,-0.079,0.133,0.44,0.505,1319.446,1.001,Female,-0.255,0.1,678,15,554,10,1257,0.085,0.11,0,TRUE,1.3,1.3
single,Cosmic Driver mutation,sex,KRAS_12S,APC,colorectal cancer,27,730,"beta[2,4]",-0.007,0.008,0.306,-0.6,-0.503,-0.209,-0.011,0.206,0.477,0.571,1329.241,0.999,Male,-0.023,0.01,753,13,716,14,1496,0.016,0.05,0,TRUE,1.3,1.3
single,Cosmic Driver mutation,sex,KRAS_12S,APC,colorectal cancer,52,1294,mu_beta[3],-0.061,0.011,0.407,-0.815,-0.68,-0.287,-0.049,0.177,0.517,0.64,1418.911,1,overall,-0.15,0.06,1431,28,1270,24,2753,0,0,0,TRUE,1.3,1.3
