cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,sex,KRAS_12A,SETD2,non-small cell lung cancer,54,111,"beta[1,4]",0.411,0.012,0.477,-0.612,-0.377,0.094,0.441,0.745,1.13,1.26,1462.59,0.999,Female,0.862,0.41,2007,49,106,5,2167,1.175,0.56,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,SETD2,non-small cell lung cancer,25,72,"beta[2,4]",0.196,0.016,0.601,-1.208,-0.862,-0.133,0.251,0.571,1.067,1.249,1340.355,0.999,Male,0.325,0.13,1462,24,71,1,1558,0,0,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,SETD2,non-small cell lung cancer,79,183,mu_beta[3],0.307,0.015,0.589,-0.965,-0.692,-0.036,0.361,0.665,1.18,1.366,1498.481,0.999,overall,0.521,0.22,3469,73,177,6,3725,0.726,0.4,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,PIK3CG,non-small cell lung cancer,53,65,"beta[1,4]",0.64,0.015,0.531,-0.524,-0.278,0.318,0.69,1.016,1.437,1.571,1328.963,0.999,Female,1.207,0.64,2035,50,62,3,2150,0.532,0.33,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,PIK3CG,non-small cell lung cancer,26,53,"beta[2,4]",0.665,0.015,0.579,-0.581,-0.32,0.315,0.699,1.051,1.519,1.687,1401.193,1.001,Male,1.148,0.6,1477,24,51,2,1554,0.447,0.3,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,PIK3CG,non-small cell lung cancer,79,118,mu_beta[3],0.663,0.018,0.642,-0.597,-0.372,0.304,0.697,1.045,1.546,1.736,1326.107,1,overall,1.032,0.52,3512,74,113,5,3704,1.649,0.7,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,BRCA2,non-small cell lung cancer,53,60,"beta[1,4]",-1.114,0.085,2.005,-5.718,-4.417,-1.82,-0.675,0.181,0.968,1.177,551.538,1,Female,-0.555,0.24,2043,53,60,0,2156,0.68,0.39,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,BRCA2,non-small cell lung cancer,25,45,"beta[2,4]",1.333,0.028,0.726,-0.311,0.011,0.878,1.371,1.835,2.463,2.62,672.708,1.003,Male,1.835,1.18,1487,21,41,4,1553,11.131,3.07,1.63,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,BRCA2,non-small cell lung cancer,78,105,mu_beta[3],0.12,0.048,1.456,-3.333,-2.254,-0.49,0.326,0.964,1.929,2.588,909.235,0.999,overall,0.083,0.03,3530,74,101,4,3709,0.795,0.43,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,EGFR,non-small cell lung cancer,55,693,"beta[1,4]",-6.823,0.084,2.775,-13.451,-12.12,-8.449,-6.334,-4.732,-3.207,-2.881,1094.297,1.003,Female,-2.459,1.86,1594,55,693,0,2342,22.238,5.62,3.74,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,EGFR,non-small cell lung cancer,26,297,"beta[2,4]",-6.722,0.08,2.798,-13.4,-11.765,-8.345,-6.275,-4.674,-2.967,-2.519,1233.063,1.003,Male,-2.402,1.79,1335,26,297,0,1658,4.593,1.49,0.39,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,EGFR,non-small cell lung cancer,81,990,mu_beta[3],-6.611,0.081,2.705,-12.635,-11.674,-8.135,-6.169,-4.585,-2.974,-2.551,1128.285,1.003,overall,-2.444,1.84,2929,81,990,0,4000,25.852,6.43,4.21,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,KDM5C,non-small cell lung cancer,53,52,"beta[1,4]",-0.05,0.022,0.817,-1.869,-1.563,-0.503,0.003,0.52,1.145,1.349,1415.578,0.999,Female,-0.062,0.02,2045,51,50,2,2148,0.039,0.07,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,KDM5C,non-small cell lung cancer,25,30,"beta[2,4]",-0.462,0.033,1.176,-3.358,-2.564,-0.945,-0.264,0.275,1.061,1.229,1242.755,1,Male,-0.393,0.16,1496,25,30,0,1551,0,0,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,KDM5C,non-small cell lung cancer,78,82,mu_beta[3],-0.245,0.027,1.012,-2.487,-2.041,-0.79,-0.166,0.422,1.189,1.389,1377.615,1,overall,-0.242,0.09,3541,76,80,2,3699,0,0,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,SMAD4,non-small cell lung cancer,55,70,"beta[1,4]",-1.658,0.043,1.54,-5.212,-4.372,-2.311,-1.446,-0.616,0.162,0.414,1280.141,1.002,Female,-1.076,0.55,2092,55,70,0,2217,0.932,0.48,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,SMAD4,non-small cell lung cancer,26,34,"beta[2,4]",-0.943,0.038,1.32,-4.036,-3.44,-1.71,-0.79,0.001,0.912,1.209,1236.018,0.999,Male,-0.714,0.32,1549,25,33,1,1608,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,SMAD4,non-small cell lung cancer,81,104,mu_beta[3],-1.286,0.039,1.358,-4.513,-3.892,-1.992,-1.102,-0.37,0.592,0.924,1204.525,1,overall,-0.947,0.46,3641,80,103,1,3825,0.235,0.2,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,BRAF,non-small cell lung cancer,55,98,"beta[1,4]",-1.64,0.032,1.142,-4.292,-3.84,-2.209,-1.444,-0.827,-0.126,0.049,1299.405,1,Female,-1.436,0.82,2062,54,97,1,2214,0.385,0.27,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,BRAF,non-small cell lung cancer,26,65,"beta[2,4]",-1.845,0.035,1.253,-4.916,-4.2,-2.521,-1.639,-0.918,-0.202,-0.013,1259.912,1,Male,-1.473,0.85,1519,26,65,0,1610,0.305,0.24,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,BRAF,non-small cell lung cancer,81,163,mu_beta[3],-1.722,0.033,1.199,-4.625,-3.906,-2.327,-1.557,-0.879,-0.093,0.212,1315.851,1,overall,-1.437,0.82,3581,80,162,1,3824,1.178,0.56,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,RBM10,non-small cell lung cancer,53,209,"beta[1,4]",1.076,0.008,0.318,0.431,0.531,0.873,1.086,1.294,1.59,1.674,1423.601,1,Female,3.385,3.15,1910,42,198,11,2161,6.395,1.94,0.76,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,RBM10,non-small cell lung cancer,25,121,"beta[2,4]",1.403,0.012,0.395,0.65,0.778,1.122,1.386,1.668,2.081,2.178,1119,1,Male,3.55,3.41,1413,17,113,8,1551,17.408,4.52,2.84,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,RBM10,non-small cell lung cancer,78,330,mu_beta[3],1.228,0.014,0.544,0.234,0.489,0.962,1.225,1.487,2.006,2.266,1574.151,0.999,overall,2.258,1.62,3323,59,311,19,3712,21.627,5.48,3.74,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,KIT,non-small cell lung cancer,55,33,"beta[1,4]",-4.954,0.392,3.08,-11.625,-10.178,-7.097,-4.806,-2.331,-0.485,-0.134,61.699,1.063,Female,-1.608,0.97,2125,55,33,0,2213,0.13,0.14,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,KIT,non-small cell lung cancer,26,25,"beta[2,4]",-4.897,0.349,3.128,-11.452,-10.2,-6.948,-4.807,-2.373,-0.432,-0.025,80.547,1.057,Male,-1.566,0.93,1557,26,25,0,1608,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,KIT,non-small cell lung cancer,81,58,mu_beta[3],-4.879,0.431,3.059,-11.296,-9.93,-7.247,-4.675,-2.308,-0.49,0.008,50.4,1.074,overall,-1.595,0.96,3682,81,58,0,3821,0.449,0.3,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,FAT1,non-small cell lung cancer,53,131,"beta[1,4]",-0.394,0.105,0.695,-2.324,-2.003,-0.718,-0.3,0.055,0.583,0.723,43.751,1.073,Female,-0.566,0.24,1977,50,128,3,2158,0,0,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,FAT1,non-small cell lung cancer,25,93,"beta[2,4]",-0.467,0.101,0.741,-2.353,-2.243,-0.807,-0.381,-0.006,0.589,0.789,53.967,1.064,Male,-0.63,0.28,1447,24,92,1,1564,0,0,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,FAT1,non-small cell lung cancer,78,224,mu_beta[3],-0.424,0.098,0.776,-2.351,-2.217,-0.764,-0.334,0.048,0.659,0.879,62.809,1.049,overall,-0.546,0.23,3424,74,220,4,3722,0.009,0.03,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,CSF1R,non-small cell lung cancer,55,32,"beta[1,4]",0.329,0.06,0.857,-1.438,-1.234,-0.255,0.403,0.919,1.623,1.833,205.152,1.019,Female,0.384,0.15,2130,53,30,2,2215,0.652,0.38,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,CSF1R,non-small cell lung cancer,26,22,"beta[2,4]",-0.026,0.048,1.215,-2.449,-1.87,-0.676,0.118,0.794,1.477,1.768,637.638,1.006,Male,-0.021,0.01,1560,26,22,0,1608,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,CSF1R,non-small cell lung cancer,81,54,mu_beta[3],0.149,0.053,1.038,-2.009,-1.496,-0.506,0.252,0.858,1.656,1.849,386.796,1.014,overall,0.143,0.05,3690,79,52,2,3823,0.115,0.13,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,MET,non-small cell lung cancer,55,80,"beta[1,4]",-0.669,0.058,0.762,-2.32,-1.939,-1.166,-0.617,-0.128,0.467,0.648,174.189,1.021,Female,-0.878,0.42,2089,54,79,1,2223,0.123,0.14,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,MET,non-small cell lung cancer,26,50,"beta[2,4]",-0.58,0.061,0.821,-2.315,-1.928,-1.144,-0.526,-0.015,0.651,0.892,182.704,1.022,Male,-0.706,0.32,1537,25,49,1,1612,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,MET,non-small cell lung cancer,81,130,mu_beta[3],-0.616,0.058,0.831,-2.358,-1.946,-1.153,-0.583,-0.072,0.597,0.901,204.299,1.021,overall,-0.741,0.34,3626,79,128,2,3835,0.023,0.06,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,ARID2,non-small cell lung cancer,53,70,"beta[1,4]",0.257,0.021,0.572,-0.887,-0.653,-0.158,0.269,0.677,1.144,1.293,729.951,1.013,Female,0.45,0.19,2029,50,67,3,2149,0.367,0.26,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,ARID2,non-small cell lung cancer,25,69,"beta[2,4]",0.077,0.02,0.675,-1.458,-1.059,-0.256,0.098,0.536,1.056,1.226,1133.435,1.005,Male,0.114,0.04,1468,24,68,1,1561,0,0,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,ARID2,non-small cell lung cancer,78,139,mu_beta[3],0.168,0.019,0.703,-1.315,-1.006,-0.186,0.168,0.617,1.187,1.383,1397.496,1.002,overall,0.239,0.09,3497,74,135,4,3710,0.121,0.14,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,NTRK3,non-small cell lung cancer,53,91,"beta[1,4]",0.573,0.018,0.454,-0.384,-0.221,0.277,0.597,0.924,1.253,1.352,621.867,1.005,Female,1.261,0.68,2016,50,88,3,2157,0.033,0.07,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,NTRK3,non-small cell lung cancer,27,77,"beta[2,4]",0.795,0.015,0.473,-0.181,-0,0.522,0.803,1.088,1.559,1.71,1036.317,1.005,Male,1.683,1.03,1460,23,73,4,1560,3.773,1.28,0.25,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,NTRK3,non-small cell lung cancer,80,168,mu_beta[3],0.671,0.018,0.539,-0.413,-0.201,0.354,0.689,0.994,1.473,1.704,926.08,1.003,overall,1.246,0.67,3476,73,161,7,3717,2.462,0.93,0.05,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,STK11,non-small cell lung cancer,56,261,"beta[1,4]",0.735,0.017,0.301,0.174,0.266,0.504,0.742,0.956,1.22,1.298,307.054,1.019,Female,2.447,1.84,1914,45,250,11,2220,2.708,1,0.09,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,STK11,non-small cell lung cancer,26,214,"beta[2,4]",0.919,0.029,0.372,0.276,0.362,0.625,0.919,1.169,1.56,1.679,170.404,1.029,Male,2.468,1.87,1383,17,205,9,1614,8.677,2.49,1.15,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,STK11,non-small cell lung cancer,82,475,mu_beta[3],0.83,0.023,0.465,0.012,0.19,0.541,0.824,1.08,1.534,1.703,412.029,1.01,overall,1.785,1.13,3297,62,455,20,3834,10.017,2.81,1.43,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,RB1,non-small cell lung cancer,55,78,"beta[1,4]",-1.746,0.129,1.216,-4.206,-3.666,-2.705,-1.6,-0.798,0.04,0.252,89.297,1.04,Female,-1.436,0.82,2084,54,77,1,2216,0.104,0.13,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,RB1,non-small cell lung cancer,26,68,"beta[2,4]",-1.973,0.091,1.447,-5.116,-4.14,-2.778,-1.788,-0.989,-0.046,0.181,250.842,1.028,Male,-1.363,0.76,1515,26,68,0,1609,0.346,0.25,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,RB1,non-small cell lung cancer,81,146,mu_beta[3],-1.829,0.097,1.294,-4.567,-3.803,-2.682,-1.698,-0.897,0.005,0.354,179.515,1.032,overall,-1.414,0.8,3599,80,145,1,3825,0.87,0.45,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,DDR2,non-small cell lung cancer,53,42,"beta[1,4]",-4.582,0.084,2.982,-11.866,-10.312,-6.109,-4.097,-2.425,-0.754,-0.323,1261.811,1,Female,-1.537,0.91,2052,53,42,0,2147,0.291,0.23,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,DDR2,non-small cell lung cancer,25,33,"beta[2,4]",-4.569,0.085,2.985,-11.69,-10.16,-6.119,-4.109,-2.415,-0.703,-0.155,1230.973,0.999,Male,-1.531,0.9,1492,25,33,0,1550,0.002,0.02,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,DDR2,non-small cell lung cancer,78,75,mu_beta[3],-4.513,0.083,2.912,-11.473,-10.017,-6.064,-4.093,-2.371,-0.734,-0.31,1241.703,1,overall,-1.55,0.92,3544,78,75,0,3697,0.772,0.42,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,KDR,non-small cell lung cancer,55,78,"beta[1,4]",0.741,0.028,0.534,-0.345,-0.157,0.367,0.76,1.118,1.564,1.697,371.715,1.015,Female,1.389,0.78,2091,50,73,5,2219,3.622,1.24,0.23,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,KDR,non-small cell lung cancer,26,37,"beta[2,4]",-0.144,0.038,1.405,-3.877,-2.723,-0.508,0.174,0.694,1.295,1.467,1337.05,1,Male,-0.103,0.04,1546,26,37,0,1609,0.017,0.05,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,KDR,non-small cell lung cancer,81,115,mu_beta[3],0.324,0.029,1.046,-2.303,-1.504,-0.064,0.421,0.912,1.598,2.002,1298.37,0.999,overall,0.31,0.12,3637,76,110,5,3828,1.849,0.76,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,CIC,non-small cell lung cancer,53,32,"beta[1,4]",0.306,0.023,0.854,-1.736,-1.212,-0.169,0.356,0.918,1.554,1.743,1404.904,1,Female,0.359,0.14,2066,51,30,2,2149,0.666,0.38,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,CIC,non-small cell lung cancer,25,39,"beta[2,4]",-0.562,0.04,1.554,-4.251,-3.108,-1.149,-0.291,0.391,1.091,1.258,1492.855,1.002,Male,-0.362,0.14,1493,25,39,0,1557,0.027,0.06,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,CIC,non-small cell lung cancer,78,71,mu_beta[3],-0.114,0.034,1.215,-3.037,-2.278,-0.709,0.053,0.63,1.505,1.807,1256.559,1,overall,-0.094,0.03,3559,76,69,2,3706,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,CTNNB1,non-small cell lung cancer,55,70,"beta[1,4]",0.059,0.022,0.656,-1.383,-1.106,-0.306,0.144,0.493,1.055,1.217,923.423,1.007,Female,0.09,0.03,2092,53,68,2,2215,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,CTNNB1,non-small cell lung cancer,26,40,"beta[2,4]",0.12,0.02,0.728,-1.537,-1.123,-0.296,0.186,0.606,1.239,1.463,1313.01,1.005,Male,0.165,0.06,1544,25,39,1,1609,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,CTNNB1,non-small cell lung cancer,81,110,mu_beta[3],0.085,0.023,0.752,-1.649,-1.237,-0.326,0.184,0.539,1.178,1.405,1048.236,1.008,overall,0.112,0.04,3636,78,107,3,3824,0.013,0.04,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,CDKN2A,non-small cell lung cancer,56,94,"beta[1,4]",0.453,0.013,0.505,-0.613,-0.447,0.143,0.484,0.804,1.238,1.378,1430.871,1.001,Female,0.897,0.43,2074,51,89,5,2219,2.044,0.82,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,CDKN2A,non-small cell lung cancer,26,65,"beta[2,4]",-0.312,0.04,1.274,-3.185,-2.531,-0.678,-0.046,0.441,0.957,1.12,1019.228,1.001,Male,-0.245,0.09,1520,26,65,0,1611,0.304,0.24,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,CDKN2A,non-small cell lung cancer,82,159,mu_beta[3],0.103,0.025,0.894,-2.072,-1.338,-0.295,0.201,0.637,1.206,1.47,1248.813,0.999,overall,0.115,0.04,3594,77,154,5,3830,0.376,0.27,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,NCOR1,non-small cell lung cancer,53,46,"beta[1,4]",1.037,0.021,0.536,-0.175,0.02,0.721,1.12,1.386,1.831,1.936,644.256,1.003,Female,1.934,1.28,2057,50,43,3,2153,1.73,0.73,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,NCOR1,non-small cell lung cancer,25,33,"beta[2,4]",1.071,0.022,0.572,-0.191,0.035,0.729,1.137,1.423,1.937,2.077,689.773,1.005,Male,1.872,1.21,1497,23,31,2,1553,1.835,0.76,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,NCOR1,non-small cell lung cancer,78,79,mu_beta[3],1.044,0.022,0.637,-0.333,-0.109,0.694,1.134,1.419,1.987,2.146,828.642,1.006,overall,1.639,0.99,3554,73,74,5,3706,5.053,1.61,0.47,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,STAG2,non-small cell lung cancer,53,56,"beta[1,4]",0.598,0.018,0.678,-0.865,-0.601,0.205,0.655,1.062,1.568,1.744,1434.928,0.999,Female,0.882,0.42,2042,51,54,2,2149,0.011,0.04,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,STAG2,non-small cell lung cancer,25,14,"beta[2,4]",2.259,0.021,0.81,0.656,0.874,1.731,2.225,2.83,3.613,3.776,1421.217,1,Male,2.789,2.28,1515,22,11,3,1551,23.51,5.91,3.86,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,STAG2,non-small cell lung cancer,78,70,mu_beta[3],1.412,0.031,1.158,-0.983,-0.316,0.811,1.406,2.048,3.256,3.648,1369.328,0.999,overall,1.219,0.65,3557,73,65,5,3700,6.454,1.96,0.76,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,EPHA3,non-small cell lung cancer,53,121,"beta[1,4]",0.227,0.015,0.515,-0.869,-0.668,-0.108,0.259,0.604,1.007,1.097,1142.1,1.003,Female,0.441,0.18,1983,50,118,3,2154,0,0,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,EPHA3,non-small cell lung cancer,26,68,"beta[2,4]",0.53,0.016,0.58,-0.661,-0.448,0.138,0.587,0.923,1.434,1.579,1366.762,1.002,Male,0.914,0.44,1466,23,65,3,1557,1.744,0.73,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,EPHA3,non-small cell lung cancer,79,189,mu_beta[3],0.379,0.018,0.656,-0.922,-0.694,-0.01,0.422,0.785,1.305,1.596,1275.629,1.003,overall,0.578,0.25,3449,73,183,6,3711,0.583,0.35,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,KMT2D,non-small cell lung cancer,53,101,"beta[1,4]",-0.379,0.025,0.709,-2.108,-1.764,-0.711,-0.253,0.047,0.573,0.73,788.657,1.007,Female,-0.535,0.23,2002,52,100,1,2155,0.419,0.29,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,KMT2D,non-small cell lung cancer,25,82,"beta[2,4]",0.144,0.023,0.652,-1.19,-0.976,-0.253,0.102,0.546,1.205,1.414,830.505,0.999,Male,0.221,0.08,1458,22,79,3,1562,1.153,0.55,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,KMT2D,non-small cell lung cancer,78,183,mu_beta[3],-0.12,0.024,0.758,-1.779,-1.431,-0.497,-0.065,0.314,1.01,1.248,1006.404,1.001,overall,-0.158,0.06,3460,74,179,4,3717,0,0,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,TBX3,non-small cell lung cancer,53,64,"beta[1,4]",-1.017,0.056,1.755,-5.852,-4.248,-1.431,-0.669,-0.011,0.732,0.927,983.165,1.003,Female,-0.58,0.25,2032,53,64,0,2149,0.779,0.42,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,TBX3,non-small cell lung cancer,25,47,"beta[2,4]",0.553,0.159,0.869,-0.948,-0.699,-0.119,0.624,1.185,1.934,2.154,29.945,1.104,Male,0.637,0.28,1486,22,44,3,1555,4.22,1.4,0.31,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,TBX3,non-small cell lung cancer,78,111,mu_beta[3],-0.21,0.038,1.298,-3.165,-2.334,-0.704,-0.165,0.518,1.546,1.892,1174.156,1.002,overall,-0.162,0.06,3518,75,108,3,3704,0.012,0.04,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,NF1,non-small cell lung cancer,53,140,"beta[1,4]",-0.846,0.024,0.667,-2.324,-1.963,-1.203,-0.821,-0.412,0.183,0.402,805.171,1.002,Female,-1.269,0.69,1977,52,139,1,2169,1.182,0.56,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,NF1,non-small cell lung cancer,25,96,"beta[2,4]",-0.56,0.035,0.7,-2.031,-1.701,-1.026,-0.573,-0.109,0.567,0.784,395.512,1.004,Male,-0.801,0.37,1446,23,94,2,1565,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,NF1,non-small cell lung cancer,78,236,mu_beta[3],-0.714,0.024,0.689,-2.21,-1.875,-1.088,-0.716,-0.284,0.373,0.571,797.621,1.002,overall,-1.036,0.52,3423,75,233,3,3734,0.452,0.3,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,ERBB4,non-small cell lung cancer,55,91,"beta[1,4]",-0.103,0.038,0.875,-2.161,-1.738,-0.565,0.036,0.502,1.124,1.284,533.541,1.002,Female,-0.118,0.04,2082,54,90,1,2227,0.266,0.22,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,ERBB4,non-small cell lung cancer,28,57,"beta[2,4]",1.315,0.023,0.607,0.115,0.301,0.904,1.343,1.724,2.301,2.457,709.68,1.004,Male,2.168,1.52,1540,23,52,5,1620,13.226,3.56,1.99,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,ERBB4,non-small cell lung cancer,83,148,mu_beta[3],0.601,0.029,1.02,-1.659,-1.04,0.145,0.665,1.159,2.035,2.402,1232.298,0.999,overall,0.59,0.26,3622,77,142,6,3847,1.771,0.74,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,EPHA5,non-small cell lung cancer,54,121,"beta[1,4]",0.077,0.013,0.495,-0.967,-0.796,-0.21,0.101,0.414,0.83,0.959,1354.666,1,Female,0.156,0.06,1986,50,117,4,2157,0.08,0.11,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,EPHA5,non-small cell lung cancer,25,83,"beta[2,4]",-0.06,0.017,0.617,-1.355,-1.136,-0.42,-0.01,0.352,0.829,0.984,1258.717,1.001,Male,-0.097,0.04,1454,24,82,1,1561,0,0,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,EPHA5,non-small cell lung cancer,79,204,mu_beta[3],0.007,0.017,0.622,-1.306,-1.067,-0.332,0.024,0.415,0.911,1.148,1292.824,1.002,overall,0.012,0,3440,74,199,5,3718,0.007,0.03,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,IRS2,non-small cell lung cancer,53,37,"beta[1,4]",-3.198,0.763,2.586,-10.47,-8.605,-3.852,-2.472,-1.744,-0.708,-0.512,11.494,1.126,Female,-1.237,0.67,2059,53,37,0,2149,0.195,0.18,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,IRS2,non-small cell lung cancer,25,26,"beta[2,4]",-3.232,0.718,2.551,-10.436,-8.616,-3.879,-2.55,-1.632,-0.828,-0.248,12.61,1.112,Male,-1.267,0.69,1500,25,26,0,1551,0,0,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,IRS2,non-small cell lung cancer,78,63,mu_beta[3],-3.28,0.701,2.475,-10.413,-8.548,-3.83,-2.666,-1.739,-1.017,-0.362,12.485,1.11,overall,-1.325,0.73,3559,78,63,0,3700,0.537,0.33,0,FALSE,4.73,4.73
single,Any mutation,sex,KRAS_12A,AR,non-small cell lung cancer,53,68,"beta[1,4]",-0.244,0.019,0.765,-1.893,-1.601,-0.765,-0.165,0.307,0.9,1.089,1628.897,1,Female,-0.319,0.12,2033,51,66,2,2152,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,AR,non-small cell lung cancer,25,21,"beta[2,4]",-0.765,0.043,1.488,-4.142,-3.316,-1.348,-0.57,0.129,0.989,1.291,1223.649,1,Male,-0.514,0.22,1504,25,21,0,1550,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,AR,non-small cell lung cancer,78,89,mu_beta[3],-0.456,0.03,1.095,-2.94,-2.378,-1.041,-0.393,0.222,1.164,1.413,1323.529,1.003,overall,-0.416,0.17,3537,76,87,2,3702,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12A,SPEN,non-small cell lung cancer,53,43,"beta[1,4]",0.937,0.02,0.608,-0.375,-0.14,0.549,0.986,1.383,1.827,1.957,889.32,1,Female,1.541,0.91,2060,50,40,3,2153,2.054,0.82,0,FALSE,4.73,4.73
